Element 1: (0, (2, 9), ['.', '.', '%', '%'], [(2, 11), (10, 11), (16, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (2, 8))
Element 24: (0, (16, 6), ['', '.', '.', '.'], [(2, 11), (13, 9), (15, 9)], [False, False, False, False], 52, False, [False, True, True, True], 2477, 'East', (17, 6))
Element 25: (0, (17, 6), ['', '.', '%', '.'], [(2, 11), (13, 8), (16, 9)], [False, False, True, False], 50, False, [False, True, False, True], 2496, 'East', (18, 6))
Element 26: (0, (18, 6), ['', '%', '%', '%'], [(1, 11), (13, 7), (15, 9)], [False, True, True, True], 48, False, [False, False, False, False], 2515, 'West', (17, 6))
Element 27: (0, (17, 6), ['', '.', '%', ''], [(2, 11), (14, 7), (14, 9)], [False, False, True, False], 46, False, [False, True, False, False], 2524, 'South', (17, 5))
Element 28: (0, (17, 5), ['.', '.', '', '%'], [(2, 11), (15, 7), (13, 9)], [False, False, False, True], 44, False, [True, True, False, False], 2543, 'South', (17, 4))
Element 29: (0, (17, 4), ['.', '.', '', '.'], [(1, 11), (16, 7), (12, 9)], [False, False, False, False], 42, False, [True, True, False, True], 2572, 'East', (18, 4))
Element 30: (0, (18, 4), ['', '%', '%', '%'], [(2, 11), (16, 6), (12, 8)], [False, True, True, True], 40, False, [False, False, False, False], 2591, 'West', (17, 4))
Element 31: (0, (17, 4), ['.', '.', '', ''], [(2, 11), (16, 5), (12, 7)], [False, False, False, False], 38, False, [True, True, False, False], 2610, 'South', (17, 3))
Element 32: (0, (17, 3), ['.', '.', '', '%'], [(1, 11), (16, 4), (11, 7)], [False, False, False, True], 36, False, [True, True, False, False], 2639, 'South', (17, 2))
Element 33: (0, (17, 2), ['.', '.', '', '%'], [(2, 11), (16, 3), (11, 6)], [False, False, False, True], 34, False, [True, True, False, False], 2658, 'South', (17, 1))
Element 34: (0, (17, 1), ['.', '%', '', '.'], [(2, 11), (16, 2), (12, 6)], [False, True, False, False], 32, False, [True, False, False, True], 2677, 'East', (18, 1))
Element 35: (0, (18, 1), ['', '%', '%', '%'], [(1, 11), (16, 1), (13, 6)], [False, True, True, True], 30, False, [False, False, False, False], 2696, 'West', (17, 1))
Element 36: (0, (17, 1), ['', '%', '', ''], [(2, 11), (15, 1), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2715, 'West', (16, 1))
Element 37: (0, (16, 1), ['', '%', '', ''], [(2, 11), (15, 2), (14, 5)], [False, True, False, False], 26, False, [False, False, False, False], 2734, 'North', (16, 2))
Element 38: (0, (16, 2), ['', '', '', ''], [(1, 11), (15, 3), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2753, 'North', (16, 3))
Element 39: (0, (16, 3), ['', '', '', ''], [(2, 11), (14, 3), (16, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2762, 'North', (16, 4))
Element 40: (0, (16, 4), ['%', '', '', ''], [(2, 11), (14, 4), (17, 5)], [True, False, False, False], 20, False, [False, False, False, False], 2771, 'North', (16, 5))
Element 41: (0, (16, 5), ['', '', '', ''], [(1, 11), (13, 4), (17, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2780, 'West', (15, 5))
Element 42: (0, (15, 5), ['', '%', '', ''], [(2, 11), (13, 3), (18, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2789, 'West', (14, 5))
Element 43: (0, (14, 5), ['', '', '', ''], [(2, 11), (12, 3), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2798, 'South', (14, 4))
Element 44: (0, (14, 4), ['', '', '', '%'], [(1, 11), (12, 4), (16, 6)], [False, False, False, True], 12, False, [False, False, False, False], 2807, 'South', (14, 3))
Element 45: (0, (14, 3), ['', '%', '', ''], [(2, 11), (11, 4), (16, 7)], [False, True, False, False], 10, False, [False, False, False, False], 2816, 'East', (15, 3))
Element 46: (0, (15, 3), ['', '', '%', ''], [(2, 11), (11, 3), (15, 7)], [False, False, True, False], 8, False, [False, False, False, False], 2825, 'South', (15, 2))
Element 47: (0, (15, 2), ['%', '', '', ''], [(1, 11), (11, 2), (15, 6)], [True, False, False, False], 6, False, [False, False, False, False], 2834, 'South', (15, 1))
Element 48: (0, (15, 1), ['.', '%', '', ''], [(2, 11), (11, 1), (14, 6)], [False, True, False, False], 4, False, [True, False, False, False], 2843, 'West', (14, 1))
Element 49: (0, (14, 1), ['.', '%', '%', ''], [(2, 11), (10, 1), (14, 7)], [False, True, True, False], 2, False, [True, False, False, False], 3852, 'West', (13, 1))
Element 50: (0, (13, 1), ['.', '%', '%', ''], [(1, 11), (10, 2), (13, 7)], [False, True, True, False], 0, False, [True, False, False, False], 3871, 'Stop', (13, 1))
Element 51: #0#
