Element 1: (1, (7, 5), ['.', '.', '.', '.'], [(9, 9), (9, 7), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 5))
Element 2: (1, (8, 5), ['', '.', '.', '.'], [(10, 9), (10, 7), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (9, 5))
Element 3: (1, (9, 5), ['', '.', '.', 'F'], [(11, 9), (11, 7), (15, 6)], [False, False, False, False], 94, False, [False, True, True, False], 4047, 'East', (10, 5))
Element 4: (1, (10, 5), ['', 'F', 'F', 'F'], [(12, 9), (11, 8), (15, 7)], [False, False, False, False], 92, False, [False, False, False, False], 6066, 'East', (11, 5))
Element 5: (1, (11, 5), ['', 'F', 'F', '.'], [(13, 9), (10, 8), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 8085, 'North', (11, 6))
Element 6: (1, (11, 6), ['F', '', '', '.'], [(14, 9), (9, 8), (15, 9)], [False, False, False, False], 88, False, [False, False, False, True], 9114, 'West', (10, 6))
Element 7: (1, (10, 6), ['.', '', '', ''], [(14, 8), (8, 8), (15, 8)], [False, False, False, False], 86, False, [True, False, False, False], 10133, 'West', (9, 6))
Element 8: (1, (9, 6), ['.', '', '', ''], [(14, 7), (8, 7), (15, 7)], [False, False, False, False], 84, False, [True, False, False, False], 10162, 'West', (8, 6))
Element 9: (1, (8, 6), ['.', '', '', ''], [(14, 6), (7, 7), (15, 8)], [False, False, False, False], 82, False, [True, False, False, False], 10191, 'West', (7, 6))
Element 10: (1, (7, 6), ['.', '', '', ''], [(14, 5), (7, 8), (15, 7)], [False, False, False, False], 80, False, [True, False, False, False], 10220, 'West', (6, 6))
Element 11: (1, (6, 6), ['.', '.', '.', ''], [(14, 4), (7, 9), (14, 7)], [False, False, False, False], 78, False, [True, True, True, False], 10249, 'North', (6, 7))
Element 12: (1, (6, 7), ['.', '', '.', ''], [(14, 3), (6, 9), (13, 7)], [False, False, False, False], 76, False, [True, False, True, False], 10288, 'North', (6, 8))
Element 13: (1, (6, 8), ['.', '', '', ''], [(15, 3), (5, 9), (13, 8)], [False, False, False, False], 74, False, [True, False, False, False], 10327, 'West', (5, 8))
Element 14: (1, (5, 8), ['.', '.', '', ''], [(15, 2), (4, 9), (12, 8)], [False, False, False, False], 72, False, [True, True, False, False], 10366, 'South', (5, 7))
Element 15: (1, (5, 7), ['.', '.', '', ''], [(15, 3), (4, 8), (12, 7)], [False, False, False, False], 70, False, [True, True, False, False], 10395, 'South', (5, 6))
Element 16: (1, (5, 6), ['.', '.', '', ''], [(15, 4), (4, 7), (12, 6)], [False, False, False, False], 68, False, [True, True, False, False], 10424, 'South', (5, 5))
Element 17: (1, (5, 5), ['.', '.', '', '.'], [(15, 5), (4, 6), (13, 6)], [False, False, False, False], 66, False, [True, True, False, True], 10453, 'East', (6, 5))
Element 18: (1, (6, 5), ['', '.', '', ''], [(15, 6), (4, 5), (13, 5)], [False, False, False, False], 64, False, [False, True, False, False], 10482, 'South', (6, 4))
Element 19: (1, (6, 4), ['.', '.', '', '.'], [(15, 7), (4, 4), (13, 4)], [False, False, False, False], 62, False, [True, True, False, True], 10511, 'East', (7, 4))
Element 20: (1, (7, 4), ['', '.', '', '.'], [(15, 8), (5, 4), (13, 3)], [False, False, False, False], 60, False, [False, True, False, True], 10540, 'East', (8, 4))
Element 21: (1, (8, 4), ['', '.', '', '.'], [(15, 9), (5, 3), (13, 2)], [False, False, False, False], 58, False, [False, True, False, True], 10569, 'East', (9, 4))
Element 22: (1, (9, 4), ['', '.', '', 'F'], [(15, 8), (6, 3), (13, 1)], [False, False, False, False], 56, False, [False, True, False, False], 10598, 'East', (10, 4))
Element 23: (1, (10, 4), ['', 'F', '', 'F'], [(15, 7), (7, 3), (14, 1)], [False, False, False, False], 54, False, [False, False, False, False], 11617, 'East', (11, 4))
Element 24: (1, (11, 4), ['', 'F', '', '.'], [(15, 6), (8, 3), (13, 1)], [False, False, False, False], 52, False, [False, False, False, True], 12626, 'South', (11, 3))
Element 25: (1, (11, 3), ['F', '%', '', '.'], [(15, 5), (9, 3), (12, 1)], [False, True, False, False], 50, False, [False, False, False, True], 13645, 'West', (10, 3))
Element 26: #1#
