Element 1: (0, (3, 13), ['.', '.', '%', '%'], [(2, 5), (5, 5), (15, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 12))
Element 38: (0, (16, 3), ['.', '%', '', ''], [(17, 13), (16, 13), (8, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2873, 'West', (15, 3))
Element 39: (0, (15, 3), ['.', '%', '.', ''], [(18, 13), (17, 13), (8, 12)], [False, True, False, False], 22, False, [True, False, True, False], 2892, 'North', (15, 4))
Element 40: (0, (15, 4), ['.', '', '.', ''], [(18, 13), (16, 13), (8, 11)], [False, False, False, False], 20, False, [True, False, True, False], 2911, 'North', (15, 5))
Element 41: (0, (15, 5), ['.', '', '%', ''], [(17, 13), (15, 13), (9, 11)], [False, False, True, False], 18, False, [True, False, False, False], 2930, 'West', (14, 5))
Element 42: (0, (14, 5), ['.', '.', '%', ''], [(16, 13), (15, 12), (9, 10)], [False, False, True, False], 16, False, [True, True, False, False], 2949, 'South', (14, 4))
Element 43: (0, (14, 4), ['.', '.', '', ''], [(15, 13), (14, 12), (8, 10)], [False, False, False, False], 14, False, [True, True, False, False], 2968, 'South', (14, 3))
Element 44: (0, (14, 3), ['.', '%', '', ''], [(15, 12), (14, 11), (9, 10)], [False, True, False, False], 12, False, [True, False, False, False], 2977, 'West', (13, 3))
Element 45: (0, (13, 3), ['.', '.', '.', ''], [(15, 12), (13, 11), (9, 11)], [False, False, False, False], 10, False, [True, True, True, False], 2986, 'North', (13, 4))
Element 46: (0, (13, 4), ['%', '', '.', ''], [(15, 11), (13, 12), (8, 11)], [True, False, False, False], 8, False, [False, False, True, False], 2995, 'North', (13, 5))
Element 47: (0, (13, 5), ['%', '', '%', ''], [(14, 11), (13, 13), (8, 10)], [True, False, True, False], 6, False, [False, False, False, False], 3004, 'South', (13, 4))
Element 48: (0, (13, 4), ['%', '', '', ''], [(14, 12), (12, 13), (8, 11)], [True, False, False, False], 4, False, [False, False, False, False], 3003, 'South', (13, 3))
Element 49: (0, (13, 3), ['.', '.', '', ''], [(13, 12), (11, 13), (7, 11)], [False, False, False, False], 2, False, [True, True, False, False], 3022, 'South', (13, 2))
Element 50: (0, (13, 2), ['.', '%', '', '%'], [(13, 13), (12, 13), (7, 12)], [False, True, False, True], 0, False, [True, False, False, False], 3041, 'Stop', (13, 2))
Element 51: #0#
