Element 1: (2, (15, 7), ['%', '.', '%', '.'], [(4, 7), (14, 9), (16, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (16, 7))
Element 14: (2, (16, 9), ['', '', '%', '%'], [(11, 11), (18, 4), (18, 2)], [False, False, True, True], 72, False, [False, False, False, False], 416, 'South', (16, 8))
Element 15: (2, (16, 8), ['%', '', '', '%'], [(12, 11), (18, 5), (18, 3)], [True, False, False, True], 70, False, [False, False, False, False], 425, 'North', (16, 9))
Element 16: (2, (16, 9), ['', '', '%', '%'], [(13, 11), (18, 6), (18, 4)], [False, False, True, True], 68, False, [False, False, False, False], 434, 'West', (15, 9))
Element 17: (2, (15, 9), ['', '%', '', ''], [(13, 10), (18, 7), (18, 5)], [False, True, False, False], 66, False, [False, False, False, False], 443, 'West', (14, 9))
Element 18: (2, (14, 9), ['G', '%', '%', ''], [(13, 9), (18, 8), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 442, 'East', (15, 9))
Element 19: (2, (15, 9), ['', '%', '', ''], [(13, 8), (18, 9), (18, 7)], [False, True, False, False], 62, False, [False, False, False, False], 451, 'North', (15, 10))
Element 20: (2, (15, 10), ['%', '', '', '%'], [(13, 7), (18, 10), (18, 8)], [True, False, False, True], 60, False, [False, False, False, False], 460, 'North', (15, 11))
Element 21: (2, (15, 11), ['%', '', '%', ''], [(13, 6), (18, 11), (18, 9)], [True, False, True, False], 58, False, [False, False, False, False], 469, 'East', (16, 11))
Element 22: (2, (16, 11), ['', '%', '%', 'G'], [(13, 5), (17, 11), (18, 10)], [False, True, True, False], 56, False, [False, False, False, False], 478, 'West', (15, 11))
Element 23: (2, (15, 11), ['%', '', '%', 'G'], [(13, 4), (16, 11), (18, 11)], [True, False, True, False], 54, False, [False, False, False, False], 487, 'South', (15, 10))
Element 24: (2, (15, 10), ['%', '', 'G', '%'], [(13, 3), (15, 11), (17, 11)], [True, False, False, True], 52, False, [False, False, False, False], 496, 'Stop', (15, 10))
Element 25: (2, (15, 10), ['%', '', 'G', '%'], [(13, 2), (15, 11), (16, 11)], [True, False, False, True], 50, False, [False, False, False, False], 505, 'South', (15, 9))
Element 26: (2, (15, 9), ['', '%', 'G', ''], [(13, 1), (15, 10), (17, 11)], [False, True, False, False], 48, False, [False, False, False, False], 514, 'Stop', (15, 9))
Element 27: (2, (15, 9), ['', '%', '', ''], [(12, 1), (15, 11), (18, 11)], [False, True, False, False], 46, False, [False, False, False, False], 523, 'Stop', (15, 9))
Element 28: (2, (15, 9), ['', '%', 'G', ''], [(11, 1), (15, 10), (18, 10)], [False, True, False, False], 44, False, [False, False, False, False], 532, 'Stop', (15, 9))
Element 29: (2, (15, 9), ['', '%', '', ''], [(10, 1), (15, 11), (18, 9)], [False, True, False, False], 42, False, [False, False, False, False], 541, 'Stop', (15, 9))
Element 30: (2, (15, 9), ['', '%', 'G', ''], [(9, 1), (15, 10), (18, 8)], [False, True, False, False], 40, False, [False, False, False, False], 550, 'Stop', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(8, 1), (15, 11), (18, 7)], [False, True, False, False], 38, False, [False, False, False, False], 559, 'Stop', (15, 9))
Element 32: (2, (15, 9), ['', '%', 'G', ''], [(7, 1), (15, 10), (17, 7)], [False, True, False, False], 36, False, [False, False, False, False], 568, 'Stop', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', ''], [(6, 1), (15, 11), (16, 7)], [False, True, False, False], 34, False, [False, False, False, False], 577, 'West', (14, 9))
Element 34: (2, (14, 9), ['', '%', '%', ''], [(6, 2), (15, 10), (16, 8)], [False, True, True, False], 32, False, [False, False, False, False], 586, 'Stop', (14, 9))
Element 35: (2, (14, 9), ['', '%', '%', 'G'], [(6, 3), (15, 9), (16, 9)], [False, True, True, False], 30, False, [False, False, False, False], 595, 'Stop', (14, 9))
Element 36: (2, (14, 9), ['', '%', '%', 'G'], [(7, 3), (15, 9), (16, 8)], [False, True, True, False], 28, False, [False, False, False, False], 604, 'Stop', (14, 9))
Element 37: (2, (14, 9), ['', '%', '%', ''], [(8, 3), (15, 10), (16, 7)], [False, True, True, False], 26, False, [False, False, False, False], 613, 'Stop', (14, 9))
Element 38: (2, (14, 9), ['', '%', '%', 'G'], [(9, 3), (15, 9), (15, 7)], [False, True, True, False], 24, False, [False, False, False, False], 622, 'West', (13, 9))
Element 39: (2, (13, 9), ['.', '', '', ''], [(10, 3), (16, 9), (16, 7)], [False, False, False, False], 22, False, [True, False, False, False], 631, 'West', (12, 9))
Element 40: (2, (12, 9), ['%', '%', '%', ''], [(11, 3), (15, 9), (17, 7)], [True, True, True, False], 20, False, [False, False, False, False], 650, 'East', (13, 9))
Element 41: (2, (13, 9), ['', '', '', ''], [(12, 3), (15, 10), (18, 7)], [False, False, False, False], 18, False, [False, False, False, False], 659, 'North', (13, 10))
Element 42: (2, (13, 10), ['%', '', '', '%'], [(11, 3), (15, 9), (18, 6)], [True, False, False, True], 16, False, [False, False, False, False], 658, 'North', (13, 11))
Element 43: (2, (13, 11), ['', '', '%', '%'], [(10, 3), (14, 9), (18, 5)], [False, False, True, True], 14, False, [False, False, False, False], 657, 'West', (12, 11))
Element 44: (2, (12, 11), ['', '%', '%', ''], [(9, 3), (13, 9), (18, 4)], [False, True, True, False], 12, False, [False, False, False, False], 656, 'West', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(8, 3), (13, 10), (18, 3)], [False, True, True, False], 10, False, [False, False, False, False], 655, 'West', (10, 11))
Element 46: (2, (10, 11), ['', '.', '%', ''], [(8, 4), (13, 11), (18, 2)], [False, False, True, False], 8, False, [False, True, False, False], 654, 'South', (10, 10))
Element 47: (2, (10, 10), ['.', '.', '', '%'], [(8, 5), (12, 11), (18, 1)], [False, False, False, True], 6, False, [True, True, False, False], 663, 'South', (10, 9))
Element 48: (2, (10, 9), ['.', '', '', '%'], [(9, 5), (11, 11), (17, 1)], [False, False, False, True], 4, False, [True, False, False, False], 672, 'West', (9, 9))
Element 49: (2, (9, 9), ['%', '', '.', ''], [(10, 5), (10, 11), (16, 1)], [True, False, False, False], 2, False, [False, False, True, False], 681, 'North', (9, 10))
Element 50: (2, (9, 10), ['%', '', '', ''], [(10, 5), (10, 11), (15, 1)], [True, False, False, False], 0, False, [False, False, False, False], 690, 'Stop', (9, 10))
Element 51: #0#
