Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(6, 6), (4, 11), (12, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 23: (3, (16, 1), ['.', '%', '%', ''], [(16, 8), (12, 3), (15, 6)], [False, True, True, False], 54, False, [True, False, False, False], 737, 'West', (15, 1))
Element 24: (3, (15, 1), ['%', '%', '.', ''], [(16, 7), (13, 3), (15, 7)], [True, True, False, False], 52, False, [False, False, True, False], 756, 'North', (15, 2))
Element 25: (3, (15, 2), ['%', '', '', '%'], [(17, 7), (13, 4), (15, 6)], [True, False, False, True], 50, False, [False, False, False, False], 765, 'North', (15, 3))
Element 26: (3, (15, 3), ['%', '', '', ''], [(18, 7), (13, 5), (15, 5)], [True, False, False, False], 48, False, [False, False, False, False], 764, 'East', (16, 3))
Element 27: (3, (16, 3), ['', '%', '', '%'], [(18, 8), (13, 6), (15, 4)], [False, True, False, True], 46, False, [False, False, False, False], 763, 'North', (16, 4))
Element 28: (3, (16, 4), ['', '', '', '%'], [(18, 9), (13, 7), (15, 3)], [False, False, False, True], 44, False, [False, False, False, False], 762, 'North', (16, 5))
Element 29: (3, (16, 5), ['', '', '', '%'], [(18, 10), (13, 8), (15, 2)], [False, False, False, True], 42, False, [False, False, False, False], 761, 'North', (16, 6))
Element 30: (3, (16, 6), ['', '', '', '%'], [(18, 11), (13, 9), (15, 1)], [False, False, False, True], 40, False, [False, False, False, False], 760, 'West', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(17, 11), (14, 9), (16, 1)], [True, False, False, False], 38, False, [False, False, False, False], 759, 'North', (15, 7))
Element 32: (3, (15, 7), ['%', '', '%', ''], [(16, 11), (15, 9), (17, 1)], [True, False, True, False], 36, False, [False, False, False, False], 758, 'South', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', ''], [(15, 11), (16, 9), (18, 1)], [True, False, False, False], 34, False, [False, False, False, False], 757, 'South', (15, 5))
Element 34: (3, (15, 5), ['%', '', '', ''], [(15, 10), (16, 8), (18, 2)], [True, False, False, False], 32, False, [False, False, False, False], 756, 'South', (15, 4))
Element 35: (3, (15, 4), ['%', '', '', ''], [(15, 11), (16, 7), (18, 3)], [True, False, False, False], 30, False, [False, False, False, False], 755, 'North', (15, 5))
Element 36: (3, (15, 5), ['%', '', '', ''], [(16, 11), (17, 7), (18, 4)], [True, False, False, False], 28, False, [False, False, False, False], 754, 'North', (15, 6))
Element 37: (3, (15, 6), ['%', '', '', ''], [(17, 11), (18, 7), (18, 5)], [True, False, False, False], 26, False, [False, False, False, False], 753, 'East', (16, 6))
Element 38: (3, (16, 6), ['', '', '', '%'], [(18, 11), (18, 8), (18, 6)], [False, False, False, True], 24, False, [False, False, False, False], 752, 'South', (16, 5))
Element 39: (3, (16, 5), ['', '', '', '%'], [(18, 10), (18, 9), (18, 7)], [False, False, False, True], 22, False, [False, False, False, False], 751, 'West', (15, 5))
Element 40: (3, (15, 5), ['%', '', '', ''], [(18, 11), (18, 10), (18, 8)], [True, False, False, False], 20, False, [False, False, False, False], 750, 'East', (16, 5))
Element 41: (3, (16, 5), ['', '', '', '%'], [(17, 11), (18, 11), (18, 9)], [False, False, False, True], 18, False, [False, False, False, False], 749, 'South', (16, 4))
Element 42: (3, (16, 4), ['', '', '', '%'], [(17, 11), (18, 10), (18, 8)], [False, False, False, True], 16, False, [False, False, False, False], 748, 'West', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(17, 11), (18, 9), (18, 7)], [True, False, False, False], 14, False, [False, False, False, False], 747, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '', '%'], [(16, 11), (18, 8), (17, 7)], [False, False, False, True], 12, False, [False, False, False, False], 746, 'South', (16, 3))
Element 45: (3, (16, 3), ['', '%', '', '%'], [(15, 11), (18, 7), (16, 7)], [False, True, False, True], 10, False, [False, False, False, False], 745, 'West', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(15, 10), (18, 6), (15, 7)], [True, False, False, False], 8, False, [False, False, False, False], 744, 'North', (15, 4))
Element 47: (3, (15, 4), ['%', '', '', ''], [(15, 9), (18, 5), (15, 6)], [True, False, False, False], 6, False, [False, False, False, False], 743, 'South', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', ''], [(15, 9), (18, 4), (15, 5)], [True, False, False, False], 4, False, [False, False, False, False], 742, 'South', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', '%'], [(15, 9), (18, 3), (15, 4)], [True, False, False, True], 2, False, [False, False, False, False], 741, 'South', (15, 1))
Element 50: (3, (15, 1), ['%', '%', '', ''], [(15, 9), (18, 3), (15, 4)], [True, True, False, False], 0, False, [False, False, False, False], 740, 'Stop', (15, 1))
Element 51: #0#
