Element 1: (1, (4, 4), ['.', '.', '.', '.'], [(15, 3), (6, 3), (8, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 4))
Element 2: (1, (5, 4), ['', '.', '.', '.'], [(15, 4), (7, 3), (9, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 4))
Element 3: (1, (6, 4), ['', '', '.', '.'], [(15, 5), (8, 3), (10, 4)], [False, False, False, False], 94, False, [False, False, True, True], 1077, 'East', (7, 4))
Element 4: (1, (7, 4), ['', '', '.', ''], [(15, 6), (9, 3), (11, 4)], [False, False, False, False], 92, False, [False, False, True, False], 2106, 'North', (7, 5))
Element 5: (1, (7, 5), ['.', '', '.', '.'], [(15, 7), (10, 3), (12, 4)], [False, False, False, False], 90, False, [True, False, True, True], 2145, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '', '.', '.'], [(15, 8), (11, 3), (13, 4)], [False, False, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '', '.', '.'], [(15, 9), (12, 3), (14, 4)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '', '.', '.'], [(14, 9), (13, 3), (14, 5)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '', '.', '.'], [(14, 8), (14, 3), (14, 6)], [False, False, False, False], 82, False, [False, False, True, True], 2301, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '', '.', '.'], [(13, 8), (15, 3), (14, 7)], [False, False, False, False], 80, False, [False, False, True, True], 2330, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '', '.', ''], [(13, 9), (15, 4), (13, 7)], [False, False, False, False], 78, False, [False, False, True, False], 2359, 'North', (13, 6))
Element 12: (1, (13, 6), ['.', '', '', ''], [(12, 9), (15, 5), (12, 7)], [False, False, False, False], 76, False, [True, False, False, False], 2388, 'West', (12, 6))
Element 13: (1, (12, 6), ['.', '', '', ''], [(11, 9), (15, 6), (12, 8)], [False, False, False, False], 74, False, [True, False, False, False], 3407, 'West', (11, 6))
Element 14: (1, (11, 6), ['.', '', '.', ''], [(10, 9), (15, 7), (11, 8)], [False, False, False, False], 72, False, [True, False, True, False], 5416, 'North', (11, 7))
Element 15: #1#
